NN56AS,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN56AS,NN5 6AS,,,,other,Postcode,473004,261339,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN15LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN15LT,NN1 5LT,,,,other,Postcode,477396,260940,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN11SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN11SP,NN1 1SP,,,,other,Postcode,474783,260442,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN56DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN56DB,NN5 6DB,,,,other,Postcode,472775,262073,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN55DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN55DZ,NN5 5DZ,,,,other,Postcode,474361,260587,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN28QN,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN28QN,NN2 8QN,,,,other,Postcode,474155,263945,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN27NQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN27NQ,NN2 7NQ,,,,other,Postcode,476550,263179,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN67WL,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN67WL,NN6 7WL,,,,other,Postcode,463179,271836,3500,18000,,,,,,,West Haddon,http://data.ordnancesurvey.co.uk/id/4000000074572189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN56NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN56NF,NN5 6NF,,,,other,Postcode,471193,262902,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN69JY,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN69JY,NN6 9JY,,,,other,Postcode,476955,272497,3500,18000,,,,,,,Scaldwell,http://data.ordnancesurvey.co.uk/id/4000000074573224,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN68ET,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN68ET,NN6 8ET,,,,other,Postcode,466451,270046,3500,18000,,,,,,,Ravensthorpe,http://data.ordnancesurvey.co.uk/id/4000000074571910,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN14EA,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN14EA,NN1 4EA,,,,other,Postcode,476631,260993,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN32TP,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN32TP,NN3 2TP,,,,other,Postcode,478606,262800,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN56RH,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN56RH,NN5 6RH,,,,other,Postcode,471802,262472,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN32HF,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN32HF,NN3 2HF,,,,other,Postcode,477526,262147,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN74NX,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN74NX,NN7 4NX,,,,other,Postcode,464353,260778,3500,18000,,,,,,,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN56LB,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN56LB,NN5 6LB,,,,other,Postcode,471984,261586,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN27EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN27EP,NN2 7EP,,,,other,Postcode,476512,262737,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN27QQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN27QQ,NN2 7QQ,,,,other,Postcode,475623,263034,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN14SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN14SG,NN1 4SG,,,,other,Postcode,477104,262185,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN74NQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN74NQ,NN7 4NQ,,,,other,Postcode,465168,261469,3500,18000,,,,,,,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN67BE,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN67BE,NN6 7BE,,,,other,Postcode,462314,271283,3500,18000,,,,,,,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN39TJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN39TJ,NN3 9TJ,,,,other,Postcode,479936,262165,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN69DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN69DQ,NN6 9DQ,,,,other,Postcode,474740,269171,3500,18000,,,,,,,,,,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN74LW,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN74LW,NN7 4LW,,,,other,Postcode,464753,260314,3500,18000,,,,,,,Flore,http://data.ordnancesurvey.co.uk/id/4000000074573536,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN56WS,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN56WS,NN5 6WS,,,,other,Postcode,471313,263324,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN11RG,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN11RG,NN1 1RG,,,,other,Postcode,475580,260487,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN26LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN26LE,NN2 6LE,,,,other,Postcode,475184,262312,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN36HP,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN36HP,NN3 6HP,,,,other,Postcode,478516,264703,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN36RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN36RP,NN3 6RP,,,,other,Postcode,477884,264368,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN26PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN26PE,NN2 6PE,,,,other,Postcode,475084,263552,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN13NA,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN13NA,NN1 3NA,,,,other,Postcode,475655,260732,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN14DW,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN14DW,NN1 4DW,,,,other,Postcode,476594,260938,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN68RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN68RF,NN6 8RF,,,,other,Postcode,467474,271749,3500,18000,,,,,,,Coton,http://data.ordnancesurvey.co.uk/id/4000000074571909,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN27FY,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN27FY,NN2 7FY,,,,other,Postcode,476361,264394,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN12AS,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN12AS,NN1 2AS,,,,other,Postcode,475244,261031,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN11JS,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN11JS,NN1 1JS,,,,other,Postcode,475717,260456,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NN36RZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NN36RZ,NN3 6RZ,,,,other,Postcode,477130,264711,3500,18000,,,,,,,Northampton,http://data.ordnancesurvey.co.uk/id/4000000074570837,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,West Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000180708,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
