ML28LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML28LP,ML2 8LP,,,,other,Postcode,280647,655603,3500,18000,,,,,,,Wishaw,http://data.ordnancesurvey.co.uk/id/4000000074554968,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML75DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML75DH,ML7 5DH,,,,other,Postcode,287930,659621,3500,18000,,,,,,,Shotts,http://data.ordnancesurvey.co.uk/id/4000000074557952,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML119HZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML119HZ,ML11 9HZ,,,,other,Postcode,283904,645883,3500,18000,,,,,,,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML84AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML84AJ,ML8 4AJ,,,,other,Postcode,284628,650525,3500,18000,,,,,,,Carluke,http://data.ordnancesurvey.co.uk/id/4000000074546369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML29JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML29JD,ML2 9JD,,,,other,Postcode,281717,656934,3500,18000,,,,,,,Newmains,http://data.ordnancesurvey.co.uk/id/4000000074559087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML20EL,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML20EL,ML2 0EL,,,,other,Postcode,280149,653229,3500,18000,,,,,,,Overtown,http://data.ordnancesurvey.co.uk/id/4000000074559089,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML29DF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML29DF,ML2 9DF,,,,other,Postcode,281997,656045,3500,18000,,,,,,,Newmains,http://data.ordnancesurvey.co.uk/id/4000000074559087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML118FD,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML118FD,ML11 8FD,,,,other,Postcode,295568,650949,3500,18000,,,,,,,Braehead,http://data.ordnancesurvey.co.uk/id/4000000074541523,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML29JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML29JQ,ML2 9JQ,,,,other,Postcode,281631,657033,3500,18000,,,,,,,Newmains,http://data.ordnancesurvey.co.uk/id/4000000074559087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML28DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML28DQ,ML2 8DQ,,,,other,Postcode,280215,654695,3500,18000,,,,,,,Wishaw,http://data.ordnancesurvey.co.uk/id/4000000074554968,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML28ND,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML28ND,ML2 8ND,,,,other,Postcode,281374,655539,3500,18000,,,,,,,Wishaw,http://data.ordnancesurvey.co.uk/id/4000000074554968,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML29EF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML29EF,ML2 9EF,,,,other,Postcode,282019,656562,3500,18000,,,,,,,Newmains,http://data.ordnancesurvey.co.uk/id/4000000074559087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML119ZD,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML119ZD,ML11 9ZD,,,,other,Postcode,280645,645924,3500,18000,,,,,,,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML84HR,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML84HR,ML8 4HR,,,,other,Postcode,285128,649673,3500,18000,,,,,,,Carluke,http://data.ordnancesurvey.co.uk/id/4000000074546369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML28NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML28NF,ML2 8NF,,,,other,Postcode,280677,655459,3500,18000,,,,,,,Wishaw,http://data.ordnancesurvey.co.uk/id/4000000074554968,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML75JJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML75JJ,ML7 5JJ,,,,other,Postcode,288285,659494,3500,18000,,,,,,,Shotts,http://data.ordnancesurvey.co.uk/id/4000000074557952,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML75GA,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML75GA,ML7 5GA,,,,other,Postcode,288178,659471,3500,18000,,,,,,,Shotts,http://data.ordnancesurvey.co.uk/id/4000000074557952,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML117SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML117SG,ML11 7SG,,,,other,Postcode,291057,645298,3500,18000,,,,,,,Cleghorn,http://data.ordnancesurvey.co.uk/id/4000000074546590,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML117EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML117EN,ML11 7EN,,,,other,Postcode,289221,643638,3500,18000,,,,,,,Lanark,http://data.ordnancesurvey.co.uk/id/4000000074546589,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML117HP,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML117HP,ML11 7HP,,,,other,Postcode,288678,644418,3500,18000,,,,,,,Lanark,http://data.ordnancesurvey.co.uk/id/4000000074546589,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML118QB,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML118QB,ML11 8QB,,,,other,Postcode,293950,646003,3500,18000,,,,,,,Carstairs,http://data.ordnancesurvey.co.uk/id/4000000074546588,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML118AS,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML118AS,ML11 8AS,,,,other,Postcode,294493,654039,3500,18000,,,,,,,Forth,http://data.ordnancesurvey.co.uk/id/4000000074556834,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML118TN,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML118TN,ML11 8TN,,,,other,Postcode,293532,645820,3500,18000,,,,,,,Carstairs,http://data.ordnancesurvey.co.uk/id/4000000074546588,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML85AA,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML85AA,ML8 5AA,,,,other,Postcode,284301,650315,3500,18000,,,,,,,Carluke,http://data.ordnancesurvey.co.uk/id/4000000074546369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML28XF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML28XF,ML2 8XF,,,,other,Postcode,281224,656045,3500,18000,,,,,,,Wishaw,http://data.ordnancesurvey.co.uk/id/4000000074554968,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML29BD,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML29BD,ML2 9BD,,,,other,Postcode,282093,655951,3500,18000,,,,,,,Newmains,http://data.ordnancesurvey.co.uk/id/4000000074559087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML117LS,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML117LS,ML11 7LS,,,,other,Postcode,292071,645078,3500,18000,,,,,,,Ravenstruther,http://data.ordnancesurvey.co.uk/id/4000000074541144,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML119EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML119EH,ML11 9EH,,,,other,Postcode,287481,643624,3500,18000,,,,,,,Lanark,http://data.ordnancesurvey.co.uk/id/4000000074546589,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML118DS,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML118DS,ML11 8DS,,,,other,Postcode,293668,653664,3500,18000,,,,,,,Forth,http://data.ordnancesurvey.co.uk/id/4000000074556834,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML28QY,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML28QY,ML2 8QY,,,,other,Postcode,280443,656269,3500,18000,,,,,,,Wishaw,http://data.ordnancesurvey.co.uk/id/4000000074554968,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML85RL,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML85RL,ML8 5RL,,,,other,Postcode,281676,652176,3500,18000,,,,,,,Law,http://data.ordnancesurvey.co.uk/id/4000000074343182,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML117EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML117EP,ML11 7EP,,,,other,Postcode,289320,643666,3500,18000,,,,,,,Lanark,http://data.ordnancesurvey.co.uk/id/4000000074546589,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML29AT,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML29AT,ML2 9AT,,,,other,Postcode,282306,655852,3500,18000,,,,,,,Newmains,http://data.ordnancesurvey.co.uk/id/4000000074559087,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML118HZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML118HZ,ML11 8HZ,,,,other,Postcode,298349,646242,3500,18000,,,,,,,Carnwath,http://data.ordnancesurvey.co.uk/id/4000000074546585,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML118DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML118DA,ML11 8DA,,,,other,Postcode,294113,653838,3500,18000,,,,,,,Forth,http://data.ordnancesurvey.co.uk/id/4000000074556834,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML117QD,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML117QD,ML11 7QD,,,,other,Postcode,287891,643882,3500,18000,,,,,,,Lanark,http://data.ordnancesurvey.co.uk/id/4000000074546589,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML84SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML84SG,ML8 4SG,,,,other,Postcode,286153,649407,3500,18000,,,,,,,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML15LW,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML15LW,ML1 5LW,,,,other,Postcode,280884,658218,3500,18000,,,,,,,Cleland,http://data.ordnancesurvey.co.uk/id/4000000074555708,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML85GH,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML85GH,ML8 5GH,,,,other,Postcode,282405,652565,3500,18000,,,,,,,Law,http://data.ordnancesurvey.co.uk/id/4000000074343182,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML84QB,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML84QB,ML8 4QB,,,,other,Postcode,286347,651161,3500,18000,,,,,,,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
